contest,choice,precinct_id,vote_total,polling_place_votes,early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_name,subjurisdiction,votes_allowed,referendum_flag
010,00,002,00016,00012,00003,00000,REP,Corporation Commissioner,UNDER VOTES,29 SV Carmelita,0, 
010,00,003,00008,00007,00001,00000,REP,Corporation Commissioner,UNDER VOTES,30 SV Cloud,0, 
010,00,003,00026,00021,00004,00000,REP,Corporation Commissioner,UNDER VOTES,31 SV College,0, 
010,00,003,00073,00063,00009,00000,REP,Corporation Commissioner,UNDER VOTES,32 SV Country Club,0, 
010,00,003,00025,00022,00003,00000,REP,Corporation Commissioner,UNDER VOTES,33 SV Estates,0, 
010,00,003,00018,00016,00002,00000,REP,Corporation Commissioner,UNDER VOTES,34 SV Hopi,0, 
010,00,003,00035,00028,00007,00000,REP,Corporation Commissioner,UNDER VOTES,35 SV Moson,0, 
010,00,003,00018,00015,00002,00000,REP,Corporation Commissioner,UNDER VOTES,36 SV Pueblo Del Sol,0, 
010,00,003,00034,00027,00006,00000,REP,Corporation Commissioner,UNDER VOTES,37 SV Ramsey,0, 
010,00,003,00014,00012,00002,00000,REP,Corporation Commissioner,UNDER VOTES,38 SV Snyder,0, 
010,00,003,00020,00015,00004,00000,REP,Corporation Commissioner,UNDER VOTES,39 SV Soldier Creek,0, 
010,00,004,00033,00029,00004,00000,REP,Corporation Commissioner,UNDER VOTES,40 SV Town & Country,0, 
010,00,004,00045,00040,00005,00000,REP,Corporation Commissioner,UNDER VOTES,41 SV Village Meadows,0, 
010,00,004,00020,00015,00004,00000,REP,Corporation Commissioner,UNDER VOTES,42 SV Vista Village,0, 
010,00,004,00059,00050,00009,00000,REP,Corporation Commissioner,UNDER VOTES,43 SV Yaqui,0, 
010,00,004,00050,00035,00013,00000,REP,Corporation Commissioner,UNDER VOTES,44 Tombstone,0, 
010,00,004,00007,00005,00001,00000,REP,Corporation Commissioner,UNDER VOTES,45 Webb,0, 
010,00,004,00033,00026,00006,00000,REP,Corporation Commissioner,UNDER VOTES,46 Whetstone,0, 
010,00,004,00028,00021,00006,00000,REP,Corporation Commissioner,UNDER VOTES,47 WI Kansas Settlement,0, 
010,00,004,00026,00020,00005,00000,REP,Corporation Commissioner,UNDER VOTES,48 WI Stewart,0, 
010,00,004,00015,00011,00003,00000,REP,Corporation Commissioner,UNDER VOTES,49 WI Willcox,0, 
010,00,001,00027,00020,00006,00000,REP,Board of Supervisors District 1,"CALL, PAT",15 Hereford,0, 
010,00,001,00014,00010,00003,00000,REP,Board of Supervisors District 1,"CALL, PAT",19 Palominas,0, 
010,00,002,00021,00016,00004,00000,REP,Board of Supervisors District 1,"CALL, PAT",26 SV Avenida Del Sol,0, 
010,00,002,00031,00020,00010,00000,REP,Board of Supervisors District 1,"CALL, PAT",27 SV Buffalo Soldier,0, 
010,00,002,00010,00007,00003,00000,REP,Board of Supervisors District 1,"CALL, PAT",29 SV Carmelita,0, 
010,00,003,00006,00004,00002,00000,REP,Board of Supervisors District 1,"CALL, PAT",30 SV Cloud,0, 
010,00,003,00019,00013,00005,00000,REP,Board of Supervisors District 1,"CALL, PAT",31 SV College,0, 
010,00,003,00056,00046,00009,00000,REP,Board of Supervisors District 1,"CALL, PAT",32 SV Country Club,0, 
010,00,003,00011,00009,00001,00000,REP,Board of Supervisors District 1,"CALL, PAT",34 SV Hopi,0, 
010,00,003,00015,00010,00004,00000,REP,Board of Supervisors District 1,"CALL, PAT",36 SV Pueblo Del Sol,0, 
010,00,003,00020,00015,00005,00000,REP,Board of Supervisors District 1,"CALL, PAT",37 SV Ramsey,0, 
010,00,003,00011,00007,00003,00000,REP,Board of Supervisors District 1,"CALL, PAT",38 SV Snyder,0, 
010,00,004,00030,00023,00007,00000,REP,Board of Supervisors District 1,"CALL, PAT",40 SV Town & Country,0, 
010,00,004,00029,00021,00007,00000,REP,Board of Supervisors District 1,"CALL, PAT",41 SV Village Meadows,0, 
010,00,004,00011,00007,00004,00000,REP,Board of Supervisors District 1,"CALL, PAT",42 SV Vista Village,0, 
010,00,004,00049,00034,00014,00000,REP,Board of Supervisors District 1,"CALL, PAT",43 SV Yaqui,0, 
010,00,001,00021,00015,00005,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",15 Hereford,0, 
010,00,001,00018,00011,00007,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",19 Palominas,0, 
010,00,002,00017,00011,00005,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",26 SV Avenida Del Sol,0, 
010,00,002,00022,00013,00008,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",27 SV Buffalo Soldier,0, 
010,00,002,00009,00006,00003,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",29 SV Carmelita,0, 
010,00,003,00005,00003,00001,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",30 SV Cloud,0, 
010,00,003,00015,00011,00003,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",31 SV College,0, 
010,00,003,00025,00017,00007,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",32 SV Country Club,0, 
010,00,003,00011,00008,00002,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",34 SV Hopi,0, 
010,00,003,00010,00006,00003,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",36 SV Pueblo Del Sol,0, 
010,00,003,00016,00011,00004,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",37 SV Ramsey,0, 
010,00,003,00007,00004,00002,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",38 SV Snyder,0, 
010,00,004,00015,00011,00004,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",40 SV Town & Country,0, 
010,00,004,00023,00017,00006,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",41 SV Village Meadows,0, 
010,00,004,00011,00007,00004,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",42 SV Vista Village,0, 
010,00,004,00021,00014,00006,00000,REP,Board of Supervisors District 1,"CROSBY, TOM",43 SV Yaqui,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,15 Hereford,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,19 Palominas,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,26 SV Avenida Del Sol,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,27 SV Buffalo Soldier,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,29 SV Carmelita,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,30 SV Cloud,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,31 SV College,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,32 SV Country Club,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,34 SV Hopi,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,36 SV Pueblo Del Sol,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,37 SV Ramsey,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,38 SV Snyder,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,40 SV Town & Country,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,41 SV Village Meadows,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,42 SV Vista Village,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 1,WRITE-IN,43 SV Yaqui,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,15 Hereford,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,19 Palominas,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,26 SV Avenida Del Sol,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,27 SV Buffalo Soldier,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,29 SV Carmelita,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,30 SV Cloud,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,31 SV College,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,32 SV Country Club,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,34 SV Hopi,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,36 SV Pueblo Del Sol,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,37 SV Ramsey,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,38 SV Snyder,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,40 SV Town & Country,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,41 SV Village Meadows,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,42 SV Vista Village,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 1,OVER VOTES,43 SV Yaqui,0, 
010,00,001,00002,00002,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,15 Hereford,0, 
010,00,001,00001,00001,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,19 Palominas,0, 
010,00,002,00002,00002,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,26 SV Avenida Del Sol,0, 
010,00,002,00003,00002,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,27 SV Buffalo Soldier,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,29 SV Carmelita,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,30 SV Cloud,0, 
010,00,003,00001,00001,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,31 SV College,0, 
010,00,003,00004,00004,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,32 SV Country Club,0, 
010,00,003,00001,00001,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,34 SV Hopi,0, 
010,00,003,00001,00001,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,36 SV Pueblo Del Sol,0, 
010,00,003,00002,00002,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,37 SV Ramsey,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,38 SV Snyder,0, 
010,00,004,00001,00001,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,40 SV Town & Country,0, 
010,00,004,00003,00003,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,41 SV Village Meadows,0, 
010,00,004,00001,00001,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,42 SV Vista Village,0, 
010,00,004,00003,00003,00000,00000,REP,Board of Supervisors District 1,UNDER VOTES,43 SV Yaqui,0, 
010,00,000,00001,00000,00001,00000,REP,Board of Supervisors District 2,WRITE-IN,04 BI Bisbee,0, 
010,00,000,00005,00002,00002,00000,REP,Board of Supervisors District 2,WRITE-IN,05 BI Don Luis,0, 
010,00,000,00003,00001,00002,00000,REP,Board of Supervisors District 2,WRITE-IN,06 BI Warren,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 2,WRITE-IN,09 DO Calvary,0, 
010,00,001,00001,00000,00000,00000,REP,Board of Supervisors District 2,WRITE-IN,10 DO Carlson,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 2,WRITE-IN,11 DO Castro Park,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 2,WRITE-IN,12 DO Gadsden,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 2,WRITE-IN,13 DO Sunnyside,0, 
010,00,001,00006,00003,00003,00000,REP,Board of Supervisors District 2,WRITE-IN,14 Greater San Pedro,0, 
010,00,001,00003,00001,00002,00000,REP,Board of Supervisors District 2,WRITE-IN,17 McNeal,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 2,WRITE-IN,18 Naco,0, 
010,00,002,00001,00000,00000,00000,REP,Board of Supervisors District 2,WRITE-IN,20 Pirtleville,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 2,WRITE-IN,22 Portal,0, 
010,00,003,00005,00004,00001,00000,REP,Board of Supervisors District 2,WRITE-IN,33 SV Estates,0, 
010,00,003,00007,00003,00004,00000,REP,Board of Supervisors District 2,WRITE-IN,35 SV Moson,0, 
010,00,004,00006,00001,00004,00000,REP,Board of Supervisors District 2,WRITE-IN,44 Tombstone,0, 
010,00,004,00001,00000,00001,00000,REP,Board of Supervisors District 2,WRITE-IN,45 Webb,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,04 BI Bisbee,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,05 BI Don Luis,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,06 BI Warren,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,09 DO Calvary,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,10 DO Carlson,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,11 DO Castro Park,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,12 DO Gadsden,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,13 DO Sunnyside,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,14 Greater San Pedro,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,17 McNeal,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,18 Naco,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,20 Pirtleville,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,22 Portal,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,33 SV Estates,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,35 SV Moson,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,44 Tombstone,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 2,OVER VOTES,45 Webb,0, 
010,00,000,00006,00004,00001,00000,REP,Board of Supervisors District 2,UNDER VOTES,04 BI Bisbee,0, 
010,00,000,00012,00009,00003,00000,REP,Board of Supervisors District 2,UNDER VOTES,05 BI Don Luis,0, 
010,00,000,00013,00009,00003,00000,REP,Board of Supervisors District 2,UNDER VOTES,06 BI Warren,0, 
010,00,000,00002,00002,00000,00000,REP,Board of Supervisors District 2,UNDER VOTES,09 DO Calvary,0, 
010,00,001,00009,00008,00001,00000,REP,Board of Supervisors District 2,UNDER VOTES,10 DO Carlson,0, 
010,00,001,00002,00001,00000,00000,REP,Board of Supervisors District 2,UNDER VOTES,11 DO Castro Park,0, 
010,00,001,00002,00002,00000,00000,REP,Board of Supervisors District 2,UNDER VOTES,12 DO Gadsden,0, 
010,00,001,00006,00005,00000,00000,REP,Board of Supervisors District 2,UNDER VOTES,13 DO Sunnyside,0, 
010,00,001,00034,00025,00009,00000,REP,Board of Supervisors District 2,UNDER VOTES,14 Greater San Pedro,0, 
010,00,001,00019,00013,00006,00000,REP,Board of Supervisors District 2,UNDER VOTES,17 McNeal,0, 
010,00,001,00002,00002,00000,00000,REP,Board of Supervisors District 2,UNDER VOTES,18 Naco,0, 
010,00,002,00007,00006,00001,00000,REP,Board of Supervisors District 2,UNDER VOTES,20 Pirtleville,0, 
010,00,002,00006,00005,00001,00000,REP,Board of Supervisors District 2,UNDER VOTES,22 Portal,0, 
010,00,003,00028,00020,00007,00000,REP,Board of Supervisors District 2,UNDER VOTES,33 SV Estates,0, 
010,00,003,00038,00024,00013,00000,REP,Board of Supervisors District 2,UNDER VOTES,35 SV Moson,0, 
010,00,004,00047,00025,00020,00000,REP,Board of Supervisors District 2,UNDER VOTES,44 Tombstone,0, 
010,00,004,00012,00009,00003,00000,REP,Board of Supervisors District 2,UNDER VOTES,45 Webb,0, 
010,00,000,00014,00010,00004,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",01 BE Benson,0, 
010,00,000,00020,00015,00004,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",02 BE J-Six,0, 
010,00,000,00016,00011,00004,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",03 BE San Pedro,0, 
010,00,000,00002,00001,00000,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",07 Bowie,0, 
010,00,000,00025,00018,00006,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",08 Cochise Stronghold,0, 
010,00,001,00006,00004,00002,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",16 Huachuca,0, 
010,00,002,00010,00008,00002,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",21 Pomerene,0, 
010,00,002,00003,00002,00000,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",23 San Simon,0, 
010,00,002,00022,00017,00005,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",24 St David,0, 
010,00,002,00005,00004,00001,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",25 Sunizona,0, 
010,00,002,00011,00007,00003,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",28 SV Busby,0, 
010,00,003,00011,00006,00004,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",39 SV Soldier Creek,0, 
010,00,004,00024,00014,00009,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",46 Whetstone,0, 
010,00,004,00014,00007,00006,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",47 WI Kansas Settlement,0, 
010,00,004,00013,00008,00005,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",48 WI Stewart,0, 
010,00,004,00009,00005,00004,00000,REP,Board of Supervisors District 3,"SEARLE, RICHARD R.",49 WI Willcox,0, 
010,00,000,00016,00011,00004,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",01 BE Benson,0, 
010,00,000,00022,00016,00005,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",02 BE J-Six,0, 
010,00,000,00018,00012,00004,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",03 BE San Pedro,0, 
010,00,000,00003,00002,00000,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",07 Bowie,0, 
010,00,000,00023,00016,00006,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",08 Cochise Stronghold,0, 
010,00,001,00009,00005,00003,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",16 Huachuca,0, 
010,00,002,00011,00008,00002,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",21 Pomerene,0, 
010,00,002,00002,00002,00000,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",23 San Simon,0, 
010,00,002,00030,00022,00007,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",24 St David,0, 
010,00,002,00007,00004,00002,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",25 Sunizona,0, 
010,00,002,00012,00008,00003,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",28 SV Busby,0, 
010,00,003,00016,00011,00004,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",39 SV Soldier Creek,0, 
010,00,004,00020,00013,00006,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",46 Whetstone,0, 
010,00,004,00018,00010,00007,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",47 WI Kansas Settlement,0, 
010,00,004,00015,00010,00004,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",48 WI Stewart,0, 
010,00,004,00010,00006,00003,00000,REP,Board of Supervisors District 3,"JUDD, PEGGY",49 WI Willcox,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,01 BE Benson,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,02 BE J-Six,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,03 BE San Pedro,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,07 Bowie,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,08 Cochise Stronghold,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,16 Huachuca,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,21 Pomerene,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,23 San Simon,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,24 St David,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,25 Sunizona,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,28 SV Busby,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,39 SV Soldier Creek,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,46 Whetstone,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,47 WI Kansas Settlement,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,48 WI Stewart,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 3,WRITE-IN,49 WI Willcox,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,01 BE Benson,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,02 BE J-Six,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,03 BE San Pedro,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,07 Bowie,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,08 Cochise Stronghold,0, 
010,00,001,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,16 Huachuca,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,21 Pomerene,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,23 San Simon,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,24 St David,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,25 Sunizona,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,28 SV Busby,0, 
010,00,003,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,39 SV Soldier Creek,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,46 Whetstone,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,47 WI Kansas Settlement,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,48 WI Stewart,0, 
010,00,004,00000,00000,00000,00000,REP,Board of Supervisors District 3,OVER VOTES,49 WI Willcox,0, 
010,00,000,00002,00002,00000,00000,REP,Board of Supervisors District 3,UNDER VOTES,01 BE Benson,0, 
010,00,000,00005,00004,00000,00000,REP,Board of Supervisors District 3,UNDER VOTES,02 BE J-Six,0, 
010,00,000,00004,00004,00000,00000,REP,Board of Supervisors District 3,UNDER VOTES,03 BE San Pedro,0, 
010,00,000,00000,00000,00000,00000,REP,Board of Supervisors District 3,UNDER VOTES,07 Bowie,0, 
010,00,000,00003,00002,00000,00000,REP,Board of Supervisors District 3,UNDER VOTES,08 Cochise Stronghold,0, 
010,00,001,00002,00001,00000,00000,REP,Board of Supervisors District 3,UNDER VOTES,16 Huachuca,0, 
010,00,002,00001,00001,00000,00000,REP,Board of Supervisors District 3,UNDER VOTES,21 Pomerene,0, 
010,00,002,00000,00000,00000,00000,REP,Board of Supervisors District 3,UNDER VOTES,23 San Simon,0, 
010,00,002,00004,00004,00000,00000,REP,Board of Supervisors District 3,UNDER VOTES,24 St David,0, 
010,00,002,00001,00000,00000,00000,REP,Board of Supervisors District 3,UNDER VOTES,25 Sunizona,0, 
010,00,002,00001,00001,00000,00000,REP,Board of Supervisors District 3,UNDER VOTES,28 SV Busby,0, 
010,00,003,00002,00001,00001,00000,REP,Board of Supervisors District 3,UNDER VOTES,39 SV Soldier Creek,0, 
010,00,004,00003,00003,00000,00000,REP,Board of Supervisors District 3,UNDER VOTES,46 Whetstone,0, 
010,00,004,00001,00001,00000,00000,REP,Board of Supervisors District 3,UNDER VOTES,47 WI Kansas Settlement,0, 
010,00,004,00001,00001,00000,00000,REP,Board of Supervisors District 3,UNDER VOTES,48 WI Stewart,0, 
010,00,004,00001,00000,00000,00000,REP,Board of Supervisors District 3,UNDER VOTES,49 WI Willcox,0, 
010,00,000,00028,00019,00008,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",01 BE Benson,0, 
010,00,000,00039,00029,00009,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",02 BE J-Six,0, 
010,00,000,00031,00023,00008,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",03 BE San Pedro,0, 
010,00,000,00006,00004,00002,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",04 BI Bisbee,0, 
010,00,000,00014,00009,00004,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",05 BI Don Luis,0, 
010,00,000,00013,00008,00004,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",06 BI Warren,0, 
010,00,000,00005,00003,00001,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",07 Bowie,0, 
010,00,000,00043,00029,00012,00001,REP,County Attorney,"MCINTYRE, BRIAN M.",08 Cochise Stronghold,0, 
010,00,000,00002,00002,00000,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",09 DO Calvary,0, 
010,00,001,00008,00007,00001,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",10 DO Carlson,0, 
010,00,001,00002,00001,00000,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",11 DO Castro Park,0, 
010,00,001,00002,00002,00000,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",12 DO Gadsden,0, 
010,00,001,00006,00005,00000,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",13 DO Sunnyside,0, 
010,00,001,00035,00024,00011,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",14 Greater San Pedro,0, 
010,00,001,00043,00032,00011,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",15 Hereford,0, 
010,00,001,00015,00009,00005,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",16 Huachuca,0, 
010,00,001,00019,00011,00007,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",17 McNeal,0, 
010,00,001,00003,00002,00001,00000,REP,County Attorney,"MCINTYRE, BRIAN M.",18 Naco,0, 
