contest,choice,precinct_id,vote_total,polling_place_votes,early_votes,provisional_votes,party_name,contest_name,choice_name,precinct_designation,precinct_name,subjurisdiction,votes_allowed,referendum_flag
010,00,000,000001,00000,00001,00000,DEM,Presidential Electors,"CLINTON, KAINE",002 Blue,0, 
010,00,000,000326,00051,00269,00006,DEM,Presidential Electors,"CLINTON, KAINE",003 Clifton 1,0, 
010,00,000,000192,00035,00155,00002,DEM,Presidential Electors,"CLINTON, KAINE",004 Clifton 2,0, 
010,00,000,000222,00067,00146,00009,DEM,Presidential Electors,"CLINTON, KAINE",005 Morenci,0, 
010,00,000,000062,00020,00038,00004,DEM,Presidential Electors,"CLINTON, KAINE",006 East Plantsite,0, 
010,00,000,000152,00036,00115,00001,DEM,Presidential Electors,"CLINTON, KAINE",007 York/Sheldon,0, 
010,00,000,000135,00024,00108,00003,DEM,Presidential Electors,"CLINTON, KAINE",008 Duncan,0, 
010,00,000,000001,00000,00001,00000,LBT,Presidential Electors,"JOHNSON, WELD",001 Eagle,0, 
010,00,000,000001,00001,00000,00000,LBT,Presidential Electors,"JOHNSON, WELD",002 Blue,0, 
010,00,000,000038,00007,00026,00005,LBT,Presidential Electors,"JOHNSON, WELD",003 Clifton 1,0, 
010,00,000,000013,00001,00010,00002,LBT,Presidential Electors,"JOHNSON, WELD",004 Clifton 2,0, 
010,00,000,000054,00022,00030,00002,LBT,Presidential Electors,"JOHNSON, WELD",005 Morenci,0, 
010,00,000,000023,00009,00013,00001,LBT,Presidential Electors,"JOHNSON, WELD",006 East Plantsite,0, 
010,00,000,000023,00008,00014,00001,LBT,Presidential Electors,"JOHNSON, WELD",007 York/Sheldon,0, 
010,00,000,000047,00012,00033,00002,LBT,Presidential Electors,"JOHNSON, WELD",008 Duncan,0, 
010,00,000,000000,00000,00000,00000,GRN,Presidential Electors,"STEIN, BARAKA",001 Eagle,0, 
010,00,000,000000,00000,00000,00000,GRN,Presidential Electors,"STEIN, BARAKA",002 Blue,0, 
010,00,000,000009,00003,00005,00001,GRN,Presidential Electors,"STEIN, BARAKA",003 Clifton 1,0, 
010,00,000,000007,00002,00005,00000,GRN,Presidential Electors,"STEIN, BARAKA",004 Clifton 2,0, 
010,00,000,000018,00004,00010,00004,GRN,Presidential Electors,"STEIN, BARAKA",005 Morenci,0, 
010,00,000,000002,00002,00000,00000,GRN,Presidential Electors,"STEIN, BARAKA",006 East Plantsite,0, 
010,00,000,000012,00004,00006,00002,GRN,Presidential Electors,"STEIN, BARAKA",007 York/Sheldon,0, 
010,00,000,000011,00009,00002,00000,GRN,Presidential Electors,"STEIN, BARAKA",008 Duncan,0, 
010,00,000,000000,00000,00000,00000,NON,Presidential Electors,WRITE-IN,001 Eagle,0, 
010,00,000,000001,00000,00001,00000,NON,Presidential Electors,WRITE-IN,002 Blue,0, 
010,00,000,000005,00000,00005,00000,NON,Presidential Electors,WRITE-IN,003 Clifton 1,0, 
010,00,000,000002,00001,00001,00000,NON,Presidential Electors,WRITE-IN,004 Clifton 2,0, 
010,00,000,000016,00007,00008,00001,NON,Presidential Electors,WRITE-IN,005 Morenci,0, 
010,00,000,000003,00001,00001,00001,NON,Presidential Electors,WRITE-IN,006 East Plantsite,0, 
010,00,000,000011,00002,00009,00000,NON,Presidential Electors,WRITE-IN,007 York/Sheldon,0, 
010,00,000,000019,00006,00012,00001,NON,Presidential Electors,WRITE-IN,008 Duncan,0, 
010,00,000,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,001 Eagle,0, 
010,00,000,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,002 Blue,0, 
010,00,000,000003,00000,00003,00000,,Presidential Electors,OVER VOTES,003 Clifton 1,0, 
010,00,000,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,004 Clifton 2,0, 
010,00,000,000001,00000,00001,00000,,Presidential Electors,OVER VOTES,005 Morenci,0, 
010,00,000,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,006 East Plantsite,0, 
010,00,000,000001,00000,00001,00000,,Presidential Electors,OVER VOTES,007 York/Sheldon,0, 
010,00,000,000000,00000,00000,00000,,Presidential Electors,OVER VOTES,008 Duncan,0, 
010,00,000,000000,00000,00000,00000,,Presidential Electors,UNDER VOTES,001 Eagle,0, 
010,00,000,000001,00001,00000,00000,,Presidential Electors,UNDER VOTES,002 Blue,0, 
010,00,000,000019,00001,00018,00000,,Presidential Electors,UNDER VOTES,003 Clifton 1,0, 
010,00,000,000009,00003,00006,00000,,Presidential Electors,UNDER VOTES,004 Clifton 2,0, 
010,00,000,000011,00001,00010,00000,,Presidential Electors,UNDER VOTES,005 Morenci,0, 
010,00,000,000001,00000,00001,00000,,Presidential Electors,UNDER VOTES,006 East Plantsite,0, 
010,00,000,000018,00009,00009,00000,,Presidential Electors,UNDER VOTES,007 York/Sheldon,0, 
010,00,000,000012,00003,00009,00000,,Presidential Electors,UNDER VOTES,008 Duncan,0, 
010,00,000,000015,00001,00014,00000,REP,U.S. Senate,"MCCAIN, JOHN",001 Eagle,0, 
010,00,000,000025,00012,00013,00000,REP,U.S. Senate,"MCCAIN, JOHN",002 Blue,0, 
010,00,000,000221,00058,00152,00011,REP,U.S. Senate,"MCCAIN, JOHN",003 Clifton 1,0, 
010,00,000,000183,00040,00137,00006,REP,U.S. Senate,"MCCAIN, JOHN",004 Clifton 2,0, 
010,00,000,000457,00173,00254,00030,REP,U.S. Senate,"MCCAIN, JOHN",005 Morenci,0, 
010,00,000,000145,00053,00081,00011,REP,U.S. Senate,"MCCAIN, JOHN",006 East Plantsite,0, 
010,00,000,000297,00079,00206,00012,REP,U.S. Senate,"MCCAIN, JOHN",007 York/Sheldon,0, 
010,00,000,000441,00120,00300,00021,REP,U.S. Senate,"MCCAIN, JOHN",008 Duncan,0, 
010,00,000,000001,00000,00001,00000,DEM,U.S. Senate,"KIRKPATRICK, ANN",001 Eagle,0, 
010,00,000,000001,00000,00001,00000,DEM,U.S. Senate,"KIRKPATRICK, ANN",002 Blue,0, 
010,00,000,000342,00056,00278,00008,DEM,U.S. Senate,"KIRKPATRICK, ANN",003 Clifton 1,0, 
010,00,000,000190,00038,00148,00004,DEM,U.S. Senate,"KIRKPATRICK, ANN",004 Clifton 2,0, 
010,00,000,000250,00074,00158,00018,DEM,U.S. Senate,"KIRKPATRICK, ANN",005 Morenci,0, 
010,00,000,000062,00022,00037,00003,DEM,U.S. Senate,"KIRKPATRICK, ANN",006 East Plantsite,0, 
010,00,000,000176,00044,00128,00004,DEM,U.S. Senate,"KIRKPATRICK, ANN",007 York/Sheldon,0, 
010,00,000,000167,00041,00122,00004,DEM,U.S. Senate,"KIRKPATRICK, ANN",008 Duncan,0, 
010,00,000,000000,00000,00000,00000,GRN,U.S. Senate,"SWING, GARY",001 Eagle,0, 
010,00,000,000001,00000,00001,00000,GRN,U.S. Senate,"SWING, GARY",002 Blue,0, 
010,00,000,000044,00010,00033,00001,GRN,U.S. Senate,"SWING, GARY",003 Clifton 1,0, 
010,00,000,000030,00009,00020,00001,GRN,U.S. Senate,"SWING, GARY",004 Clifton 2,0, 
010,00,000,000049,00011,00032,00006,GRN,U.S. Senate,"SWING, GARY",005 Morenci,0, 
010,00,000,000022,00011,00010,00001,GRN,U.S. Senate,"SWING, GARY",006 East Plantsite,0, 
010,00,000,000048,00013,00034,00001,GRN,U.S. Senate,"SWING, GARY",007 York/Sheldon,0, 
010,00,000,000074,00020,00052,00002,GRN,U.S. Senate,"SWING, GARY",008 Duncan,0, 
010,00,000,000000,00000,00000,00000,NON,U.S. Senate,WRITE-IN,001 Eagle,0, 
010,00,000,000000,00000,00000,00000,NON,U.S. Senate,WRITE-IN,002 Blue,0, 
010,00,000,000004,00002,00002,00000,NON,U.S. Senate,WRITE-IN,003 Clifton 1,0, 
010,00,000,000004,00002,00002,00000,NON,U.S. Senate,WRITE-IN,004 Clifton 2,0, 
010,00,000,000008,00002,00006,00000,NON,U.S. Senate,WRITE-IN,005 Morenci,0, 
010,00,000,000002,00000,00002,00000,NON,U.S. Senate,WRITE-IN,006 East Plantsite,0, 
010,00,000,000007,00001,00006,00000,NON,U.S. Senate,WRITE-IN,007 York/Sheldon,0, 
010,00,000,000010,00005,00004,00001,NON,U.S. Senate,WRITE-IN,008 Duncan,0, 
010,00,000,000000,00000,00000,00000,,U.S. Senate,OVER VOTES,001 Eagle,0, 
010,00,000,000000,00000,00000,00000,,U.S. Senate,OVER VOTES,002 Blue,0, 
010,00,000,000000,00000,00000,00000,,U.S. Senate,OVER VOTES,003 Clifton 1,0, 
010,00,000,000000,00000,00000,00000,,U.S. Senate,OVER VOTES,004 Clifton 2,0, 
010,00,000,000000,00000,00000,00000,,U.S. Senate,OVER VOTES,005 Morenci,0, 
010,00,000,000000,00000,00000,00000,,U.S. Senate,OVER VOTES,006 East Plantsite,0, 
010,00,000,000000,00000,00000,00000,,U.S. Senate,OVER VOTES,007 York/Sheldon,0, 
010,00,000,000001,00000,00001,00000,,U.S. Senate,OVER VOTES,008 Duncan,0, 
010,00,000,000000,00000,00000,00000,,U.S. Senate,UNDER VOTES,001 Eagle,0, 
010,00,000,000002,00000,00002,00000,,U.S. Senate,UNDER VOTES,002 Blue,0, 
010,00,000,000015,00003,00011,00001,,U.S. Senate,UNDER VOTES,003 Clifton 1,0, 
010,00,000,000020,00003,00017,00000,,U.S. Senate,UNDER VOTES,004 Clifton 2,0, 
010,00,000,000019,00002,00016,00001,,U.S. Senate,UNDER VOTES,005 Morenci,0, 
010,00,000,000005,00002,00003,00000,,U.S. Senate,UNDER VOTES,006 East Plantsite,0, 
010,00,000,000019,00005,00013,00001,,U.S. Senate,UNDER VOTES,007 York/Sheldon,0, 
010,00,000,000019,00006,00013,00000,,U.S. Senate,UNDER VOTES,008 Duncan,0, 
010,00,000,000011,00000,00011,00000,REP,U.S. Rep in Congress Dist. 1,"BABEU, PAUL",001 Eagle,0, 
010,00,000,000024,00009,00015,00000,REP,U.S. Rep in Congress Dist. 1,"BABEU, PAUL",002 Blue,0, 
010,00,000,000168,00050,00110,00008,REP,U.S. Rep in Congress Dist. 1,"BABEU, PAUL",003 Clifton 1,0, 
010,00,000,000159,00035,00117,00007,REP,U.S. Rep in Congress Dist. 1,"BABEU, PAUL",004 Clifton 2,0, 
010,00,000,000400,00148,00228,00024,REP,U.S. Rep in Congress Dist. 1,"BABEU, PAUL",005 Morenci,0, 
010,00,000,000136,00048,00078,00010,REP,U.S. Rep in Congress Dist. 1,"BABEU, PAUL",006 East Plantsite,0, 
010,00,000,000226,00062,00154,00010,REP,U.S. Rep in Congress Dist. 1,"BABEU, PAUL",007 York/Sheldon,0, 
010,00,000,000373,00110,00245,00018,REP,U.S. Rep in Congress Dist. 1,"BABEU, PAUL",008 Duncan,0, 
010,00,000,000002,00001,00001,00000,DEM,U.S. Rep in Congress Dist. 1,"O'HALLERAN, TOM",001 Eagle,0, 
010,00,000,000005,00003,00002,00000,DEM,U.S. Rep in Congress Dist. 1,"O'HALLERAN, TOM",002 Blue,0, 
010,00,000,000384,00061,00311,00012,DEM,U.S. Rep in Congress Dist. 1,"O'HALLERAN, TOM",003 Clifton 1,0, 
010,00,000,000215,00048,00164,00003,DEM,U.S. Rep in Congress Dist. 1,"O'HALLERAN, TOM",004 Clifton 2,0, 
010,00,000,000282,00085,00176,00021,DEM,U.S. Rep in Congress Dist. 1,"O'HALLERAN, TOM",005 Morenci,0, 
010,00,000,000072,00028,00039,00005,DEM,U.S. Rep in Congress Dist. 1,"O'HALLERAN, TOM",006 East Plantsite,0, 
010,00,000,000236,00060,00172,00004,DEM,U.S. Rep in Congress Dist. 1,"O'HALLERAN, TOM",007 York/Sheldon,0, 
010,00,000,000258,00059,00190,00009,DEM,U.S. Rep in Congress Dist. 1,"O'HALLERAN, TOM",008 Duncan,0, 
010,00,000,000000,00000,00000,00000,GRN,U.S. Rep in Congress Dist. 1,"PARRISH, RAY",001 Eagle,0, 
010,00,000,000000,00000,00000,00000,GRN,U.S. Rep in Congress Dist. 1,"PARRISH, RAY",002 Blue,0, 
010,00,000,000036,00012,00023,00001,GRN,U.S. Rep in Congress Dist. 1,"PARRISH, RAY",003 Clifton 1,0, 
010,00,000,000025,00004,00020,00001,GRN,U.S. Rep in Congress Dist. 1,"PARRISH, RAY",004 Clifton 2,0, 
010,00,000,000056,00019,00028,00009,GRN,U.S. Rep in Congress Dist. 1,"PARRISH, RAY",005 Morenci,0, 
010,00,000,000018,00010,00008,00000,GRN,U.S. Rep in Congress Dist. 1,"PARRISH, RAY",006 East Plantsite,0, 
010,00,000,000043,00011,00030,00002,GRN,U.S. Rep in Congress Dist. 1,"PARRISH, RAY",007 York/Sheldon,0, 
010,00,000,000042,00015,00027,00000,GRN,U.S. Rep in Congress Dist. 1,"PARRISH, RAY",008 Duncan,0, 
010,00,000,000000,00000,00000,00000,NON,U.S. Rep in Congress Dist. 1,WRITE-IN,001 Eagle,0, 
010,00,000,000000,00000,00000,00000,NON,U.S. Rep in Congress Dist. 1,WRITE-IN,002 Blue,0, 
010,00,000,000002,00001,00001,00000,NON,U.S. Rep in Congress Dist. 1,WRITE-IN,003 Clifton 1,0, 
010,00,000,000000,00000,00000,00000,NON,U.S. Rep in Congress Dist. 1,WRITE-IN,004 Clifton 2,0, 
010,00,000,000006,00002,00004,00000,NON,U.S. Rep in Congress Dist. 1,WRITE-IN,005 Morenci,0, 
010,00,000,000000,00000,00000,00000,NON,U.S. Rep in Congress Dist. 1,WRITE-IN,006 East Plantsite,0, 
010,00,000,000002,00001,00001,00000,NON,U.S. Rep in Congress Dist. 1,WRITE-IN,007 York/Sheldon,0, 
010,00,000,000002,00001,00001,00000,NON,U.S. Rep in Congress Dist. 1,WRITE-IN,008 Duncan,0, 
010,00,000,000000,00000,00000,00000,,U.S. Rep in Congress Dist. 1,OVER VOTES,001 Eagle,0, 
010,00,000,000000,00000,00000,00000,,U.S. Rep in Congress Dist. 1,OVER VOTES,002 Blue,0, 
010,00,000,000000,00000,00000,00000,,U.S. Rep in Congress Dist. 1,OVER VOTES,003 Clifton 1,0, 
010,00,000,000000,00000,00000,00000,,U.S. Rep in Congress Dist. 1,OVER VOTES,004 Clifton 2,0, 
010,00,000,000000,00000,00000,00000,,U.S. Rep in Congress Dist. 1,OVER VOTES,005 Morenci,0, 
010,00,000,000000,00000,00000,00000,,U.S. Rep in Congress Dist. 1,OVER VOTES,006 East Plantsite,0, 
010,00,000,000000,00000,00000,00000,,U.S. Rep in Congress Dist. 1,OVER VOTES,007 York/Sheldon,0, 
010,00,000,000000,00000,00000,00000,,U.S. Rep in Congress Dist. 1,OVER VOTES,008 Duncan,0, 
010,00,000,000003,00000,00003,00000,,U.S. Rep in Congress Dist. 1,UNDER VOTES,001 Eagle,0, 
010,00,000,000000,00000,00000,00000,,U.S. Rep in Congress Dist. 1,UNDER VOTES,002 Blue,0, 
010,00,000,000036,00005,00031,00000,,U.S. Rep in Congress Dist. 1,UNDER VOTES,003 Clifton 1,0, 
010,00,000,000028,00005,00023,00000,,U.S. Rep in Congress Dist. 1,UNDER VOTES,004 Clifton 2,0, 
010,00,000,000039,00008,00030,00001,,U.S. Rep in Congress Dist. 1,UNDER VOTES,005 Morenci,0, 
010,00,000,000010,00002,00008,00000,,U.S. Rep in Congress Dist. 1,UNDER VOTES,006 East Plantsite,0, 
010,00,000,000040,00008,00030,00002,,U.S. Rep in Congress Dist. 1,UNDER VOTES,007 York/Sheldon,0, 
010,00,000,000037,00007,00029,00001,,U.S. Rep in Congress Dist. 1,UNDER VOTES,008 Duncan,0, 
010,00,000,000014,00001,00013,00000,REP,State Senator Dist. 14,"GRIFFIN, GAIL",001 Eagle,0, 
010,00,000,000025,00011,00014,00000,REP,State Senator Dist. 14,"GRIFFIN, GAIL",002 Blue,0, 
010,00,000,000179,00049,00124,00006,REP,State Senator Dist. 14,"GRIFFIN, GAIL",003 Clifton 1,0, 
010,00,000,000188,00044,00139,00005,REP,State Senator Dist. 14,"GRIFFIN, GAIL",004 Clifton 2,0, 
010,00,000,000408,00145,00232,00031,REP,State Senator Dist. 14,"GRIFFIN, GAIL",005 Morenci,0, 
010,00,000,000138,00051,00078,00009,REP,State Senator Dist. 14,"GRIFFIN, GAIL",006 East Plantsite,0, 
010,00,000,000284,00070,00203,00011,REP,State Senator Dist. 14,"GRIFFIN, GAIL",007 York/Sheldon,0, 
010,00,000,000447,00126,00303,00018,REP,State Senator Dist. 14,"GRIFFIN, GAIL",008 Duncan,0, 
010,00,000,000001,00000,00001,00000,DEM,State Senator Dist. 14,"ALVAREZ, JAMIE",001 Eagle,0, 
010,00,000,000004,00001,00003,00000,DEM,State Senator Dist. 14,"ALVAREZ, JAMIE",002 Blue,0, 
010,00,000,000418,00074,00330,00014,DEM,State Senator Dist. 14,"ALVAREZ, JAMIE",003 Clifton 1,0, 
010,00,000,000222,00045,00171,00006,DEM,State Senator Dist. 14,"ALVAREZ, JAMIE",004 Clifton 2,0, 
010,00,000,000334,00108,00204,00022,DEM,State Senator Dist. 14,"ALVAREZ, JAMIE",005 Morenci,0, 
010,00,000,000086,00036,00044,00006,DEM,State Senator Dist. 14,"ALVAREZ, JAMIE",006 East Plantsite,0, 
010,00,000,000231,00064,00162,00005,DEM,State Senator Dist. 14,"ALVAREZ, JAMIE",007 York/Sheldon,0, 
010,00,000,000229,00062,00158,00009,DEM,State Senator Dist. 14,"ALVAREZ, JAMIE",008 Duncan,0, 
010,00,000,000000,00000,00000,00000,NON,State Senator Dist. 14,WRITE-IN,001 Eagle,0, 
010,00,000,000000,00000,00000,00000,NON,State Senator Dist. 14,WRITE-IN,002 Blue,0, 
010,00,000,000002,00001,00000,00001,NON,State Senator Dist. 14,WRITE-IN,003 Clifton 1,0, 
010,00,000,000001,00000,00001,00000,NON,State Senator Dist. 14,WRITE-IN,004 Clifton 2,0, 
010,00,000,000002,00002,00000,00000,NON,State Senator Dist. 14,WRITE-IN,005 Morenci,0, 
010,00,000,000000,00000,00000,00000,NON,State Senator Dist. 14,WRITE-IN,006 East Plantsite,0, 
010,00,000,000000,00000,00000,00000,NON,State Senator Dist. 14,WRITE-IN,007 York/Sheldon,0, 
010,00,000,000000,00000,00000,00000,NON,State Senator Dist. 14,WRITE-IN,008 Duncan,0, 
010,00,000,000000,00000,00000,00000,,State Senator Dist. 14,OVER VOTES,001 Eagle,0, 
010,00,000,000000,00000,00000,00000,,State Senator Dist. 14,OVER VOTES,002 Blue,0, 
010,00,000,000000,00000,00000,00000,,State Senator Dist. 14,OVER VOTES,003 Clifton 1,0, 
010,00,000,000000,00000,00000,00000,,State Senator Dist. 14,OVER VOTES,004 Clifton 2,0, 
010,00,000,000000,00000,00000,00000,,State Senator Dist. 14,OVER VOTES,005 Morenci,0, 
010,00,000,000000,00000,00000,00000,,State Senator Dist. 14,OVER VOTES,006 East Plantsite,0, 
010,00,000,000000,00000,00000,00000,,State Senator Dist. 14,OVER VOTES,007 York/Sheldon,0, 
010,00,000,000000,00000,00000,00000,,State Senator Dist. 14,OVER VOTES,008 Duncan,0, 
010,00,000,000001,00000,00001,00000,,State Senator Dist. 14,UNDER VOTES,001 Eagle,0, 
010,00,000,000000,00000,00000,00000,,State Senator Dist. 14,UNDER VOTES,002 Blue,0, 
010,00,000,000027,00005,00022,00000,,State Senator Dist. 14,UNDER VOTES,003 Clifton 1,0, 
010,00,000,000016,00003,00013,00000,,State Senator Dist. 14,UNDER VOTES,004 Clifton 2,0, 
010,00,000,000039,00007,00030,00002,,State Senator Dist. 14,UNDER VOTES,005 Morenci,0, 
010,00,000,000012,00001,00011,00000,,State Senator Dist. 14,UNDER VOTES,006 East Plantsite,0, 
010,00,000,000032,00008,00022,00002,,State Senator Dist. 14,UNDER VOTES,007 York/Sheldon,0, 
010,00,000,000036,00004,00031,00001,,State Senator Dist. 14,UNDER VOTES,008 Duncan,0, 
010,00,000,000014,00000,00014,00000,REP,State Representative Dist. 14,"JOHN, DREW",001 Eagle,0, 
010,00,000,000025,00011,00014,00000,REP,State Representative Dist. 14,"JOHN, DREW",002 Blue,0, 
010,00,000,000206,00055,00141,00010,REP,State Representative Dist. 14,"JOHN, DREW",003 Clifton 1,0, 
010,00,000,000180,00044,00128,00008,REP,State Representative Dist. 14,"JOHN, DREW",004 Clifton 2,0, 
010,00,000,000426,00165,00226,00035,REP,State Representative Dist. 14,"JOHN, DREW",005 Morenci,0, 
010,00,000,000131,00053,00067,00011,REP,State Representative Dist. 14,"JOHN, DREW",006 East Plantsite,0, 
010,00,000,000283,00077,00194,00012,REP,State Representative Dist. 14,"JOHN, DREW",007 York/Sheldon,0, 
010,00,000,000450,00135,00296,00019,REP,State Representative Dist. 14,"JOHN, DREW",008 Duncan,0, 
010,00,000,000015,00001,00014,00000,REP,State Representative Dist. 14,"NUTT, BECKY",001 Eagle,0, 
010,00,000,000025,00011,00014,00000,REP,State Representative Dist. 14,"NUTT, BECKY",002 Blue,0, 
010,00,000,000200,00061,00130,00009,REP,State Representative Dist. 14,"NUTT, BECKY",003 Clifton 1,0, 
010,00,000,000210,00059,00145,00006,REP,State Representative Dist. 14,"NUTT, BECKY",004 Clifton 2,0, 
010,00,000,000377,00155,00189,00033,REP,State Representative Dist. 14,"NUTT, BECKY",005 Morenci,0, 
010,00,000,000127,00059,00059,00009,REP,State Representative Dist. 14,"NUTT, BECKY",006 East Plantsite,0, 
010,00,000,000298,00087,00202,00009,REP,State Representative Dist. 14,"NUTT, BECKY",007 York/Sheldon,0, 
010,00,000,000421,00129,00273,00019,REP,State Representative Dist. 14,"NUTT, BECKY",008 Duncan,0, 
010,00,000,000002,00001,00001,00000,DEM,State Representative Dist. 14,"HOLMES, MIKE",001 Eagle,0, 
010,00,000,000002,00001,00001,00000,DEM,State Representative Dist. 14,"HOLMES, MIKE",002 Blue,0, 
010,00,000,000343,00059,00275,00009,DEM,State Representative Dist. 14,"HOLMES, MIKE",003 Clifton 1,0, 
010,00,000,000194,00036,00154,00004,DEM,State Representative Dist. 14,"HOLMES, MIKE",004 Clifton 2,0, 
010,00,000,000261,00088,00160,00013,DEM,State Representative Dist. 14,"HOLMES, MIKE",005 Morenci,0, 
010,00,000,000065,00026,00035,00004,DEM,State Representative Dist. 14,"HOLMES, MIKE",006 East Plantsite,0, 
010,00,000,000168,00039,00124,00005,DEM,State Representative Dist. 14,"HOLMES, MIKE",007 York/Sheldon,0, 
010,00,000,000201,00054,00142,00005,DEM,State Representative Dist. 14,"HOLMES, MIKE",008 Duncan,0, 
010,00,000,000001,00000,00001,00000,DEM,State Representative Dist. 14,"LINDSTROM, JASON",001 Eagle,0, 
010,00,000,000001,00000,00001,00000,DEM,State Representative Dist. 14,"LINDSTROM, JASON",002 Blue,0, 
010,00,000,000311,00053,00248,00010,DEM,State Representative Dist. 14,"LINDSTROM, JASON",003 Clifton 1,0, 
010,00,000,000157,00027,00126,00004,DEM,State Representative Dist. 14,"LINDSTROM, JASON",004 Clifton 2,0, 
010,00,000,000218,00062,00141,00015,DEM,State Representative Dist. 14,"LINDSTROM, JASON",005 Morenci,0, 
010,00,000,000055,00025,00027,00003,DEM,State Representative Dist. 14,"LINDSTROM, JASON",006 East Plantsite,0, 
010,00,000,000157,00042,00112,00003,DEM,State Representative Dist. 14,"LINDSTROM, JASON",007 York/Sheldon,0, 
010,00,000,000140,00036,00101,00003,DEM,State Representative Dist. 14,"LINDSTROM, JASON",008 Duncan,0, 
010,00,000,000000,00000,00000,00000,NON,State Representative Dist. 14,WRITE-IN,001 Eagle,0, 
010,00,000,000000,00000,00000,00000,NON,State Representative Dist. 14,WRITE-IN,002 Blue,0, 
010,00,000,000003,00001,00001,00001,NON,State Representative Dist. 14,WRITE-IN,003 Clifton 1,0, 
010,00,000,000000,00000,00000,00000,NON,State Representative Dist. 14,WRITE-IN,004 Clifton 2,0, 
010,00,000,000004,00002,00002,00000,NON,State Representative Dist. 14,WRITE-IN,005 Morenci,0, 
